----------------------------
RRT search Summary          
----------------------------
Map Name               : Random
Total paths found      : 1
Total number of nodes  : 822
Total elapsed time     : 57.5878210067749 s
Solver                 : RRTstar 
----------------------------
Path number   : 0
Path length   : 1264.552821910715
Time required : 48.277649879455566 s
>>>> Nodes
[1100.0586185921802, 488.2124802883454, 1.1772518854020046]
[117.53171548540239, 53.50448466767435, 0.28146376724284977]
[110.6097312069443, 51.50306354062992, 0.28146376724284977]
[100.0, 50.00000000000001, 0.0]
>>>> 
>>>> inputs
[40.0, 0.0, 0.1273881749253288]
[40.0, 0.0, 0.1273881749253288]
[40.0, 0.0, 0.1273881749253288]
[40.0, 0.0, 0.1273881749253288]
[40.0, 0.0, 0.1273881749253288]
[40.0, 0.0, 0.1273881749253288]
[40.0, 0.0, 0.1273881749253288]
[40.0, 0.0, 0.1273881749253288]
[40.0, 0.0, 0.1273881749253288]
[40.0, 0.0, 0.1273881749253288]
[40.0, 0.0, 0.1273881749253288]
[40.0, 0.0, 0.1273881749253288]
[40.0, 0.0, 0.1273881749253288]
[40.0, 0.0, 0.1273881749253288]
[40.0, 0.0, 0.1273881749253288]
[40.0, 0.0, 0.1273881749253288]
[40.0, 0.0, 0.1273881749253288]
[40.0, 0.0, 0.1273881749253288]
[40.0, 0.0, 0.1273881749253288]
[40.0, 0.0, 0.1273881749253288]
[40.0, 0.0, 0.17253771531074757]
[40.0, 0.0, 0.17253771531074757]
[40.0, 0.0, 0.17253771531074757]
[40.0, 0.0, 0.17253771531074757]
[40.0, 0.0, 0.17253771531074757]
[40.0, 0.0, 0.17253771531074757]
[40.0, 0.0, 0.17253771531074757]
[40.0, 0.0, 0.17253771531074757]
[40.0, 0.0, 0.17253771531074757]
[40.0, 0.0, 0.17253771531074757]
[40.0, 0.0, 0.17253771531074757]
[40.0, 0.0, 0.17253771531074757]
[40.0, 0.0, 0.17253771531074757]
[40.0, 0.0, 0.17253771531074757]
[40.0, 0.0, 0.17253771531074757]
[40.0, 0.0, 0.17253771531074757]
[40.0, 0.0, 0.17253771531074757]
[40.0, 0.8669840139434847, 0.17253771531074757]
[40.0, 0.0, 0.17253771531074757]
[40.0, 0.0, 0.17253771531074757]
[40.0, 0.0, 0.22861392766830013]
[40.0, 0.0, 0.22861392766830013]
[40.0, 0.0, 0.22861392766830013]
[40.0, 0.0, 0.22861392766830013]
[40.0, 0.0, 0.22861392766830013]
[40.0, 0.0, 0.22861392766830013]
[40.0, 0.0, 0.22861392766830013]
[40.0, 0.0, 0.22861392766830013]
[40.0, 0.0, 0.22861392766830013]
[40.0, 0.0, 0.22861392766830013]
[40.0, 0.0, 0.22861392766830013]
[40.0, 0.0, 0.22861392766830013]
[40.0, 0.0, 0.22861392766830013]
[40.0, 0.0, 0.22861392766830013]
[40.0, 0.0, 0.22861392766830013]
[40.0, 0.0, 0.22861392766830013]
[40.0, 0.8669840139434847, 0.22861392766830013]
[40.0, 0.0, 0.22861392766830013]
[40.0, 0.0, 0.22861392766830013]
[40.0, 0.0, 0.22861392766830013]
[40.0, 0.0, 0.23342601890718934]
[40.0, 0.0, 0.23342601890718934]
[40.0, 0.0, 0.23342601890718934]
[40.0, 0.0, 0.23342601890718934]
[40.0, 0.0, 0.23342601890718934]
[40.0, 0.0, 0.23342601890718934]
[40.0, 0.0, 0.23342601890718934]
[40.0, 0.0, 0.23342601890718934]
[40.0, 0.0, 0.23342601890718934]
[40.0, 0.0, 0.23342601890718934]
[40.0, 0.0, 0.23342601890718934]
[40.0, 0.0, 0.23342601890718934]
[40.0, 0.0, 0.23342601890718934]
[40.0, 0.8669840139434847, 0.23342601890718934]
[40.0, 0.8669840139434847, 0.23342601890718934]
[40.0, 0.8669840139434847, 0.23342601890718934]
[40.0, 0.0, 0.23342601890718934]
[40.0, 0.0, 0.23342601890718934]
[40.0, 0.0, 0.23342601890718934]
[40.0, 0.0, 0.23342601890718934]
[40.0, 0.0, 0.20944900686617923]
[40.0, 0.0, 0.20944900686617923]
[40.0, 0.0, 0.20944900686617923]
[40.0, 0.0, 0.20944900686617923]
[40.0, 0.0, 0.20944900686617923]
[40.0, 0.0, 0.20944900686617923]
[40.0, 0.0, 0.20944900686617923]
[40.0, 0.0, 0.20944900686617923]
[40.0, 0.0, 0.20944900686617923]
[40.0, 0.0, 0.20944900686617923]
[40.0, 0.0, 0.20944900686617923]
[40.0, 0.0, 0.20944900686617923]
[40.0, 0.0, 0.20944900686617923]
[40.0, 0.0, 0.20944900686617923]
[40.0, -0.8669840139434847, 0.20944900686617923]
[40.0, 0.0, 0.20944900686617923]
[40.0, 0.0, 0.20944900686617923]
[40.0, 0.0, 0.20944900686617923]
[40.0, 0.0, 0.20944900686617923]
[40.0, 0.0, 0.20944900686617923]
[40.0, 0.0, 0.178223222943715]
[40.0, 0.0, 0.178223222943715]
[40.0, 0.0, 0.178223222943715]
[40.0, 0.0, 0.178223222943715]
[40.0, 0.0, 0.178223222943715]
[40.0, 0.0, 0.178223222943715]
[40.0, 0.0, 0.178223222943715]
[40.0, 0.0, 0.178223222943715]
[40.0, 0.0, 0.178223222943715]
[40.0, 0.0, 0.178223222943715]
[40.0, 0.0, 0.178223222943715]
[40.0, -0.8669840139434847, 0.178223222943715]
[40.0, -0.8669840139434847, 0.178223222943715]
[40.0, -0.8669840139434847, 0.178223222943715]
[40.0, 0.0, 0.178223222943715]
[40.0, 0.0, 0.178223222943715]
[40.0, 0.0, 0.178223222943715]
[40.0, 0.0, 0.178223222943715]
[40.0, 0.0, 0.178223222943715]
[40.0, 0.0, 0.178223222943715]
[40.0, 0.0, 0.25548980208730093]
[40.0, 0.0, 0.25548980208730093]
[40.0, 0.0, 0.25548980208730093]
[40.0, 0.0, 0.25548980208730093]
[40.0, 0.0, 0.25548980208730093]
[40.0, 0.0, 0.25548980208730093]
[40.0, 0.0, 0.25548980208730093]
[40.0, 0.0, 0.25548980208730093]
[40.0, 0.0, 0.25548980208730093]
[40.0, 0.0, 0.25548980208730093]
[40.0, 0.0, 0.25548980208730093]
[40.0, 0.0, 0.25548980208730093]
[40.0, -0.8669840139434847, 0.25548980208730093]
[40.0, 0.0, 0.25548980208730093]
[40.0, 0.0, 0.25548980208730093]
[40.0, 0.0, 0.25548980208730093]
[40.0, 0.0, 0.25548980208730093]
[40.0, 0.0, 0.25548980208730093]
[40.0, 0.0, 0.25548980208730093]
[40.0, 0.0, 0.25548980208730093]
[40.0, 0.0, 0.1755631586796325]
[40.0, 0.0, 0.1755631586796325]
[40.0, 0.0, 0.1755631586796325]
[40.0, 0.0, 0.1755631586796325]
[40.0, 0.0, 0.1755631586796325]
[40.0, 0.0, 0.1755631586796325]
[40.0, 0.0, 0.1755631586796325]
[40.0, 0.0, 0.1755631586796325]
[40.0, 0.0, 0.1755631586796325]
[40.0, 0.0, 0.1755631586796325]
[40.0, 0.0, 0.1755631586796325]
[40.0, 0.8669840139434847, 0.1755631586796325]
>>>> 
