----------------------------
RRT search Summary          
----------------------------
Map Name               : Random
Total paths found      : 1
Total number of nodes  : 1099
Total elapsed time     : 65.83319330215454 s
Solver                 : RRTstar 
----------------------------
Path number   : 0
Path length   : 1244.2854129481013
Time required : 29.798777103424072 s
>>>> Nodes
[1103.9971589514405, 510.12745967365606, 1.1600471140119566]
[917.1735224597644, 185.25179792351673, -0.1528770924243957]
[910.5241911026894, 186.2763223569503, -0.1528770924243957]
[903.8748597456143, 187.30084679038384, -0.1528770924243957]
[897.2255283885394, 188.3253712238174, -0.1528770924243957]
[890.5761970314644, 189.34989565725093, -0.1528770924243957]
[883.9268656743893, 190.37442009068448, -0.1528770924243957]
[877.2775343173143, 191.39894452411804, -0.1528770924243957]
[870.6282029602394, 192.4234689575516, -0.1528770924243957]
[863.9788716031644, 193.44799339098515, -0.1528770924243957]
[857.3295402460893, 194.4725178244187, -0.1528770924243957]
[850.6802088890144, 195.49704225785226, -0.1528770924243957]
[844.0308775319394, 196.5215666912858, -0.1528770924243957]
[837.3815461748643, 197.54609112471937, -0.1528770924243957]
[830.7322148177893, 198.5706155581529, -0.1528770924243957]
[824.0828834607144, 199.59513999158645, -0.1528770924243957]
[817.4335521036394, 200.61966442502, -0.1528770924243957]
[810.7842207465643, 201.64418885845356, -0.1528770924243957]
[804.1348893894893, 202.66871329188712, -0.1528770924243957]
[804.1020044668687, 202.6737655174609, -0.15200606607537703]
[800.828703332012, 203.1751950926673, -0.15200606607537645]
[797.5554021971552, 203.67662466787374, -0.15200606607537645]
[794.2821010622984, 204.17805424308014, -0.15200606607537645]
[791.0087999274416, 204.67948381828654, -0.15200606607537645]
[787.7354987925848, 205.18091339349297, -0.15200606607537645]
[784.4621976577281, 205.68234296869937, -0.15200606607537645]
[781.1888965228712, 206.18377254390577, -0.15200606607537645]
[777.9155953880145, 206.6852021191122, -0.15200606607537645]
[774.6422942531577, 207.1866316943186, -0.15200606607537645]
[771.368993118301, 207.68806126952504, -0.15200606607537645]
[768.0956919834441, 208.18949084473144, -0.15200606607537645]
[764.8223908485874, 208.69092041993784, -0.15200606607537645]
[761.5490897137306, 209.19234999514427, -0.15200606607537645]
[758.2757885788739, 209.69377957035067, -0.15200606607537645]
[755.002487444017, 210.19520914555707, -0.15200606607537645]
[751.7291863091602, 210.6966387207635, -0.15200606607537645]
[748.4558851743035, 211.1980682959699, -0.15200606607537645]
[748.4558851743035, 211.1980682959699, -0.15200606607537703]
[744.7704046854691, 211.5808265429866, -0.054963386640815015]
[735.5587019783742, 212.08764338345628, -0.054963386640814266]
[726.3469992712793, 212.59446022392595, -0.054963386640814266]
[717.1352965641844, 213.10127706439562, -0.054963386640814266]
[707.9235938570895, 213.60809390486529, -0.054963386640814266]
[698.7118911499946, 214.11491074533495, -0.054963386640814266]
[689.5001884428997, 214.62172758580462, -0.054963386640814266]
[680.2884857358049, 215.1285444262743, -0.054963386640814266]
[671.07678302871, 215.63536126674398, -0.054963386640814266]
[661.8650803216151, 216.14217810721365, -0.054963386640814266]
[652.6533776145202, 216.64899494768332, -0.054963386640814266]
[643.4416749074253, 217.155811788153, -0.054963386640814266]
[634.2299722003304, 217.66262862862266, -0.054963386640814266]
[625.0182694932355, 218.16944546909232, -0.054963386640814266]
[615.8065667861406, 218.676262309562, -0.054963386640814266]
[606.5948640790457, 219.18307915003166, -0.054963386640814266]
[597.3831613719508, 219.68989599050133, -0.054963386640814266]
[597.3831613719508, 219.68989599050133, -0.054963386640815015]
[586.6887339189745, 218.7677688881322, 0.2269879264578747]
[576.6731466883128, 214.90653730159124, 0.5089392395565646]
[567.3143167860806, 209.6846201105667, 0.5089392395565655]
[557.9554868838482, 204.4627029195422, 0.5089392395565655]
[548.5966569816159, 199.24078572851772, 0.5089392395565655]
[539.2378270793836, 194.0188685374932, 0.5089392395565655]
[529.8789971771513, 188.7969513464687, 0.5089392395565655]
[520.520167274919, 183.5750341554442, 0.5089392395565655]
[511.1613373726866, 178.3531169644197, 0.5089392395565655]
[501.8025074704543, 173.1311997733952, 0.5089392395565655]
[492.44367756822203, 167.9092825823707, 0.5089392395565655]
[483.0848476659897, 162.6873653913462, 0.5089392395565655]
[473.72601776375734, 157.4654482003217, 0.5089392395565655]
[464.36718786152505, 152.2435310092972, 0.5089392395565655]
[455.00835795929277, 147.0216138182727, 0.5089392395565655]
[445.6495280570604, 141.79969662724818, 0.5089392395565655]
[436.2906981548281, 136.5777794362237, 0.5089392395565655]
[426.9318682525958, 131.35586224519918, 0.5089392395565655]
[417.5730383503635, 126.13394505417469, 0.5089392395565655]
[408.21420844813116, 120.91202786315019, 0.5089392395565655]
[398.457040810427, 117.11142959486023, 0.23393707887230164]
[384.5412505585964, 113.79529486427563, 0.23393707887230183]
[370.6254603067658, 110.47916013369101, 0.23393707887230183]
[356.70967005493515, 107.16302540310642, 0.23393707887230183]
[342.7938798031046, 103.84689067252182, 0.23393707887230183]
[328.878089551274, 100.5307559419372, 0.23393707887230183]
[314.9622992994434, 97.21462121135261, 0.23393707887230183]
[301.04650904761274, 93.898486480768, 0.23393707887230183]
[287.1307187957822, 90.58235175018339, 0.23393707887230183]
[273.2149285439516, 87.2662170195988, 0.23393707887230183]
[259.299138292121, 83.95008228901419, 0.23393707887230183]
[245.3833480402904, 80.63394755842958, 0.23393707887230183]
[231.46755778845977, 77.31781282784499, 0.23393707887230183]
[217.5517675366292, 74.00167809726038, 0.23393707887230183]
[203.63597728479857, 70.68554336667577, 0.23393707887230183]
[189.720187032968, 67.36940863609117, 0.23393707887230183]
[175.8043967811374, 64.05327390550657, 0.23393707887230183]
[161.8886065293068, 60.737139174921964, 0.23393707887230183]
[147.9728162774762, 57.421004444337356, 0.23393707887230183]
[134.0570260256456, 54.104869713752755, 0.23393707887230183]
[128.23791837544184, 53.152172580673025, 0.12099790161727947]
[126.66275782552955, 52.96064586406942, 0.12099790161727947]
[125.0875972756173, 52.769119147465815, 0.12099790161727947]
[123.51243672570503, 52.57759243086221, 0.12099790161727947]
[121.93727617579276, 52.386065714258606, 0.12099790161727947]
[120.36211562588049, 52.194538997655, 0.12099790161727947]
[118.78695507596822, 52.0030122810514, 0.12099790161727947]
[117.21179452605597, 51.81148556444779, 0.12099790161727947]
[115.6366339761437, 51.619958847844195, 0.12099790161727947]
[114.06147342623143, 51.42843213124059, 0.12099790161727947]
[112.48631287631916, 51.236905414636986, 0.12099790161727947]
[110.91115232640689, 51.04537869803338, 0.12099790161727947]
[109.33599177649462, 50.85385198142978, 0.12099790161727947]
[107.76083122658237, 50.66232526482617, 0.12099790161727947]
[106.1856706766701, 50.47079854822257, 0.12099790161727947]
[104.61051012675783, 50.27927183161896, 0.12099790161727947]
[104.61051012675783, 50.27927183161896, 0.1209979016172793]
[102.30948026538832, 50.06988188247572, 0.06049895080863976]
[100.0, 50.00000000000001, 0.0]
>>>> 
>>>> inputs
[40.0, 0.0, 0.19012811322770093]
[40.0, 0.0, 0.19012811322770093]
[40.0, 0.0, 0.19012811322770093]
[40.0, 0.0, 0.19012811322770093]
[40.0, 0.0, 0.19012811322770093]
[40.0, 0.0, 0.19012811322770093]
[40.0, 0.0, 0.19012811322770093]
[40.0, 0.0, 0.19012811322770093]
[40.0, 0.0, 0.19012811322770093]
[40.0, 0.0, 0.19012811322770093]
[40.0, 0.0, 0.19012811322770093]
[40.0, 0.0, 0.19012811322770093]
[40.0, 0.0, 0.19012811322770093]
[40.0, 0.0, 0.19012811322770093]
[40.0, 0.0, 0.19012811322770093]
[40.0, 0.0, 0.19012811322770093]
[40.0, 0.0, 0.19012811322770093]
[40.0, 0.0, 0.19012811322770093]
[40.0, 0.0, 0.19012811322770093]
[40.0, 0.0, 0.19012811322770093]
[40.0, 0.0, 0.11755809408814073]
[40.0, 0.0, 0.11755809408814073]
[40.0, 0.0, 0.11755809408814073]
[40.0, 0.0, 0.11755809408814073]
[40.0, 0.0, 0.11755809408814073]
[40.0, 0.0, 0.11755809408814073]
[40.0, 0.0, 0.11755809408814073]
[40.0, 0.0, 0.11755809408814073]
[40.0, 0.0, 0.11755809408814073]
[40.0, 0.0, 0.11755809408814073]
[40.0, 0.0, 0.11755809408814073]
[40.0, 0.0, 0.11755809408814073]
[40.0, 0.0, 0.11755809408814073]
[40.0, 0.0, 0.11755809408814073]
[40.0, 0.0, 0.11755809408814073]
[40.0, 0.0, 0.11755809408814073]
[40.0, -0.8669840139434847, 0.11755809408814073]
[40.0, -0.8669840139434847, 0.11755809408814073]
[40.0, 0.0, 0.11755809408814073]
[40.0, 0.0, 0.11755809408814073]
[40.0, 0.0, 0.17288955573682235]
[40.0, 0.0, 0.17288955573682235]
[40.0, 0.0, 0.17288955573682235]
[40.0, 0.0, 0.17288955573682235]
[40.0, 0.0, 0.17288955573682235]
[40.0, 0.0, 0.17288955573682235]
[40.0, 0.0, 0.17288955573682235]
[40.0, 0.0, 0.17288955573682235]
[40.0, 0.0, 0.17288955573682235]
[40.0, 0.0, 0.17288955573682235]
[40.0, 0.8669840139434847, 0.17288955573682235]
[40.0, 0.8669840139434847, 0.17288955573682235]
[40.0, 0.8669840139434847, 0.17288955573682235]
[40.0, 0.8669840139434847, 0.17288955573682235]
[40.0, 0.8669840139434847, 0.17288955573682235]
[40.0, 0.8669840139434847, 0.17288955573682235]
[40.0, 0.8669840139434847, 0.17288955573682235]
[40.0, 0.0, 0.17288955573682235]
[40.0, 0.0, 0.17288955573682235]
[40.0, 0.0, 0.17288955573682235]
[40.0, 0.0, 0.1514170298701853]
[40.0, 0.0, 0.1514170298701853]
[40.0, 0.0, 0.1514170298701853]
[40.0, 0.0, 0.1514170298701853]
[40.0, 0.0, 0.1514170298701853]
[40.0, 0.0, 0.1514170298701853]
[40.0, 0.0, 0.1514170298701853]
[40.0, 0.0, 0.1514170298701853]
[40.0, 0.0, 0.1514170298701853]
[40.0, 0.0, 0.1514170298701853]
[40.0, 0.0, 0.1514170298701853]
[40.0, 0.0, 0.1514170298701853]
[40.0, 0.0, 0.1514170298701853]
[40.0, 0.0, 0.1514170298701853]
[40.0, 0.0, 0.1514170298701853]
[40.0, -0.8669840139434847, 0.1514170298701853]
[40.0, 0.0, 0.1514170298701853]
[40.0, 0.0, 0.1514170298701853]
[40.0, 0.0, 0.1514170298701853]
[40.0, 0.0, 0.1514170298701853]
[40.0, 0.0, 0.07500249978460832]
[40.0, 0.0, 0.07500249978460832]
[40.0, 0.0, 0.07500249978460832]
[40.0, 0.0, 0.07500249978460832]
[40.0, 0.0, 0.07500249978460832]
[40.0, 0.0, 0.07500249978460832]
[40.0, 0.0, 0.07500249978460832]
[40.0, 0.0, 0.07500249978460832]
[40.0, 0.0, 0.07500249978460832]
[40.0, 0.0, 0.07500249978460832]
[40.0, 0.0, 0.07500249978460832]
[40.0, 0.0, 0.07500249978460832]
[40.0, 0.0, 0.07500249978460832]
[40.0, -0.8669840139434847, 0.07500249978460832]
[40.0, -0.8669840139434847, 0.07500249978460832]
[40.0, 0.0, 0.07500249978460832]
[40.0, 0.0, 0.07500249978460832]
[40.0, 0.0, 0.07500249978460832]
[40.0, 0.0, 0.07500249978460832]
[40.0, 0.0, 0.07500249978460832]
[40.0, 0.0, 0.211437055105027]
[40.0, 0.0, 0.211437055105027]
[40.0, 0.0, 0.211437055105027]
[40.0, 0.0, 0.211437055105027]
[40.0, 0.0, 0.211437055105027]
[40.0, 0.0, 0.211437055105027]
[40.0, 0.0, 0.211437055105027]
[40.0, 0.0, 0.211437055105027]
[40.0, 0.0, 0.211437055105027]
[40.0, 0.0, 0.211437055105027]
[40.0, 0.0, 0.211437055105027]
[40.0, -0.8669840139434847, 0.211437055105027]
[40.0, -0.8669840139434847, 0.211437055105027]
[40.0, -0.8669840139434847, 0.211437055105027]
[40.0, 0.0, 0.211437055105027]
[40.0, 0.0, 0.211437055105027]
[40.0, 0.0, 0.211437055105027]
[40.0, 0.0, 0.211437055105027]
[40.0, 0.0, 0.211437055105027]
[40.0, 0.0, 0.211437055105027]
[40.0, 0.0, 0.2542650140749194]
[40.0, 0.0, 0.2542650140749194]
[40.0, 0.0, 0.2542650140749194]
[40.0, 0.0, 0.2542650140749194]
[40.0, 0.0, 0.2542650140749194]
[40.0, 0.0, 0.2542650140749194]
[40.0, 0.0, 0.2542650140749194]
[40.0, 0.0, 0.2542650140749194]
[40.0, 0.0, 0.2542650140749194]
[40.0, 0.0, 0.2542650140749194]
[40.0, 0.0, 0.2542650140749194]
[40.0, 0.0, 0.2542650140749194]
[40.0, 0.8669840139434847, 0.2542650140749194]
[40.0, 0.0, 0.2542650140749194]
[40.0, 0.0, 0.2542650140749194]
[40.0, 0.0, 0.2542650140749194]
[40.0, 0.0, 0.2542650140749194]
[40.0, 0.0, 0.2542650140749194]
[40.0, 0.0, 0.2542650140749194]
[40.0, 0.0, 0.2542650140749194]
[40.0, 0.0, 0.3451469425966144]
[40.0, 0.0, 0.3451469425966144]
[40.0, 0.0, 0.3451469425966144]
[40.0, 0.0, 0.3451469425966144]
[40.0, 0.0, 0.3451469425966144]
[40.0, 0.0, 0.3451469425966144]
[40.0, 0.0, 0.3451469425966144]
[40.0, 0.0, 0.3451469425966144]
[40.0, 0.0, 0.3451469425966144]
[40.0, 0.0, 0.3451469425966144]
[40.0, 0.0, 0.3451469425966144]
[40.0, 0.0, 0.3451469425966144]
[40.0, 0.0, 0.3451469425966144]
[40.0, 0.0, 0.3451469425966144]
[40.0, 0.0, 0.3451469425966144]
[40.0, 0.0, 0.3451469425966144]
[40.0, 0.0, 0.3451469425966144]
[40.0, 0.0, 0.3451469425966144]
[40.0, 0.0, 0.3451469425966144]
[40.0, 0.0, 0.3451469425966144]
[40.0, 0.0, 0.03751246170110846]
[40.0, 0.0, 0.03751246170110846]
[40.0, 0.0, 0.03751246170110846]
[40.0, 0.0, 0.03751246170110846]
[40.0, 0.0, 0.03751246170110846]
[40.0, 0.0, 0.03751246170110846]
[40.0, 0.0, 0.03751246170110846]
[40.0, 0.0, 0.03751246170110846]
[40.0, 0.8669840139434847, 0.03751246170110846]
[40.0, 0.8669840139434847, 0.03751246170110846]
[40.0, 0.8669840139434847, 0.03751246170110846]
>>>> 
