----------------------------
RRT search Summary          
----------------------------
Map Name               : Random
Total paths found      : 4
Total number of nodes  : 1349
Total elapsed time     : 82.3132472038269 s
Solver                 : RRTstar 
----------------------------
Path number   : 0
Path length   : 1195.146837240254
Time required : 12.961510181427002 s
>>>> Nodes
[40.0, 0.8669840139434847, 0.16335062071837592]
[40.0, 0.8669840139434847, 0.16335062071837592]
[40.0, 0.8669840139434847, 0.16335062071837592]
[40.0, 0.8669840139434847, 0.16335062071837592]
[40.0, 0.8669840139434847, 0.16335062071837592]
[40.0, 0.0, 0.16335062071837592]
[40.0, 0.0, 0.16335062071837592]
[40.0, 0.0, 0.16335062071837592]
[40.0, 0.0, 0.16335062071837592]
[40.0, 0.0, 0.1878418454229913]
[40.0, 0.0, 0.1878418454229913]
[40.0, 0.0, 0.1878418454229913]
[40.0, 0.0, 0.1878418454229913]
[40.0, 0.0, 0.1878418454229913]
[40.0, 0.0, 0.1878418454229913]
[40.0, 0.0, 0.1878418454229913]
[40.0, 0.0, 0.1878418454229913]
[40.0, 0.0, 0.1878418454229913]
[40.0, -0.8669840139434847, 0.1878418454229913]
[40.0, -0.8669840139434847, 0.1878418454229913]
[40.0, -0.8669840139434847, 0.1878418454229913]
[40.0, -0.8669840139434847, 0.1878418454229913]
[40.0, -0.8669840139434847, 0.1878418454229913]
[40.0, -0.8669840139434847, 0.1878418454229913]
[40.0, 0.0, 0.1878418454229913]
[40.0, 0.0, 0.1878418454229913]
[40.0, 0.0, 0.1878418454229913]
[40.0, 0.0, 0.1878418454229913]
[40.0, 0.0, 0.1878418454229913]
[40.0, 0.0, 0.2719960667936726]
[40.0, 0.0, 0.2719960667936726]
[40.0, 0.0, 0.2719960667936726]
[40.0, 0.0, 0.2719960667936726]
[40.0, 0.0, 0.2719960667936726]
[40.0, 0.0, 0.2719960667936726]
[40.0, 0.0, 0.2719960667936726]
[40.0, 0.0, 0.2719960667936726]
[40.0, 0.0, 0.2719960667936726]
[40.0, 0.0, 0.2719960667936726]
[40.0, 0.0, 0.2719960667936726]
[40.0, 0.0, 0.2719960667936726]
[40.0, 0.0, 0.2719960667936726]
[40.0, 0.0, 0.2719960667936726]
[40.0, 0.0, 0.2719960667936726]
[40.0, 0.0, 0.2719960667936726]
[40.0, 0.0, 0.2719960667936726]
[40.0, 0.0, 0.2719960667936726]
[40.0, 0.0, 0.2719960667936726]
[40.0, 0.0, 0.2719960667936726]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.2842197217768674]
[40.0, 0.0, 0.2842197217768674]
[40.0, 0.0, 0.2842197217768674]
[40.0, 0.0, 0.2842197217768674]
[40.0, 0.0, 0.2842197217768674]
[40.0, 0.0, 0.2842197217768674]
[40.0, 0.0, 0.2842197217768674]
[40.0, 0.0, 0.2842197217768674]
[40.0, 0.0, 0.2842197217768674]
[40.0, 0.0, 0.2842197217768674]
[40.0, 0.0, 0.2842197217768674]
[40.0, 0.0, 0.2842197217768674]
>>>> 
----------------------------
Path number   : 2
Path length   : 1166.8023695352258
Time required : 34.97812819480896 s
>>>> Nodes
[1095.7565064887583, 495.2548845767406, 0.9899249608168671]
[1092.915605570739, 490.9269779364918, 0.9899249608168671]
[1090.07470465272, 486.59907129624304, 0.9899249608168671]
[1087.2338037347006, 482.27116465599426, 0.9899249608168671]
[1084.3929028166815, 477.9432580157454, 0.9899249608168671]
[1081.5520018986622, 473.61535137549663, 0.9899249608168671]
[1078.711100980643, 469.28744473524785, 0.9899249608168671]
[1075.8702000626238, 464.95953809499906, 0.9899249608168671]
[1073.0292991446047, 460.6316314547503, 0.9899249608168671]
[1070.1883982265854, 456.3037248145015, 0.9899249608168671]
[1067.347497308566, 451.9758181742527, 0.9899249608168671]
[1064.506596390547, 447.6479115340039, 0.9899249608168671]
[1061.6656954725277, 443.32000489375514, 0.9899249608168671]
[1058.8247945545086, 438.99209825350636, 0.9899249608168671]
[1055.9838936364893, 434.6641916132575, 0.9899249608168671]
[1053.1429927184702, 430.33628497300873, 0.9899249608168671]
[1050.3020918004509, 426.00837833275995, 0.9899249608168671]
[1047.4611908824318, 421.68047169251116, 0.9899249608168671]
[1044.6202899644124, 417.3525650522624, 0.9899249608168671]
[1044.0154590424343, 416.40081501771886, 1.0194484684268255]
[1040.176919699449, 410.15889447957636, 1.0194484684268266]
[1036.3383803564636, 403.91697394143387, 1.0194484684268266]
[1032.4998410134783, 397.6750534032914, 1.0194484684268266]
[1028.661301670493, 391.4331328651489, 1.0194484684268266]
[1024.8227623275077, 385.1912123270064, 1.0194484684268266]
[1020.9842229845225, 378.9492917888639, 1.0194484684268266]
[1017.1456836415372, 372.7073712507214, 1.0194484684268266]
[1013.3071442985519, 366.4654507125789, 1.0194484684268266]
[1009.4686049555665, 360.2235301744364, 1.0194484684268266]
[1005.6300656125812, 353.9816096362939, 1.0194484684268266]
[1001.7915262695959, 347.7396890981514, 1.0194484684268266]
[997.9529869266106, 341.497768560009, 1.0194484684268266]
[994.1144475836253, 335.2558480218665, 1.0194484684268266]
[990.2759082406401, 329.013927483724, 1.0194484684268266]
[986.4373688976548, 322.7720069455815, 1.0194484684268266]
[982.5988295546695, 316.530086407439, 1.0194484684268266]
[978.7602902116842, 310.2881658692965, 1.0194484684268266]
[974.9217508686988, 304.046245331154, 1.0194484684268266]
[969.3552351631996, 297.00695988681633, 0.783958706359735]
[964.2220300198493, 291.888511568382, 0.7839587063597351]
[959.088824876499, 286.7700632499477, 0.7839587063597351]
[953.9556197331488, 281.6516149315134, 0.7839587063597351]
[948.8224145897984, 276.53316661307906, 0.7839587063597351]
[943.6892094464481, 271.4147182946448, 0.7839587063597351]
[938.5560043030978, 266.29626997621045, 0.7839587063597351]
[933.4227991597475, 261.1778216577762, 0.7839587063597351]
[928.2895940163972, 256.05937333934185, 0.7839587063597351]
[923.1563888730469, 250.94092502090754, 0.7839587063597351]
[918.0231837296966, 245.82247670247324, 0.7839587063597351]
[912.8899785863463, 240.70402838403893, 0.7839587063597351]
[907.756773442996, 235.58558006560463, 0.7839587063597351]
[902.6235682996457, 230.4671317471703, 0.7839587063597351]
[897.4903631562954, 225.348683428736, 0.7839587063597351]
[892.3571580129451, 220.2302351103017, 0.7839587063597351]
[892.3571580129451, 220.2302351103017, 0.783958706359735]
[882.9272277106254, 213.34701854121752, 0.47710928601099]
[871.8586480411824, 209.6336911997733, 0.1702598656622447]
[860.1854467505196, 209.43715247282307, -0.13658955468650036]
[851.4387225856357, 210.6393492913337, -0.13658955468650058]
[842.6919984207518, 211.8415461098443, -0.13658955468650058]
[833.9452742558678, 213.0437429283549, -0.13658955468650058]
[825.1985500909839, 214.24593974686553, -0.13658955468650058]
[816.4518259260999, 215.44813656537616, -0.13658955468650058]
[807.7051017612159, 216.65033338388676, -0.13658955468650058]
[798.9583775963321, 217.85253020239736, -0.13658955468650058]
[790.2116534314481, 219.054727020908, -0.13658955468650058]
[781.4649292665641, 220.25692383941862, -0.13658955468650058]
[772.7182051016803, 221.45912065792922, -0.13658955468650058]
[763.9714809367963, 222.66131747643982, -0.13658955468650058]
[755.2247567719123, 223.86351429495045, -0.13658955468650058]
[746.4780326070284, 225.06571111346108, -0.13658955468650058]
[737.7313084421444, 226.26790793197168, -0.13658955468650058]
[728.9845842772605, 227.47010475048228, -0.13658955468650058]
[720.2378601123766, 228.6723015689929, -0.13658955468650058]
[720.2378601123766, 228.6723015689929, -0.13658955468650014]
[711.731345262173, 228.88478057064742, 0.08664317077135442]
[703.3888643304905, 227.20878709590144, 0.30987589622920897]
[694.4183000933052, 224.33649610014595, 0.3098758962292087]
[685.4477358561201, 221.46420510439046, 0.3098758962292087]
[676.4771716189348, 218.59191410863497, 0.3098758962292087]
[667.5066073817495, 215.71962311287948, 0.3098758962292087]
[658.5360431445642, 212.84733211712398, 0.3098758962292087]
[649.5654789073791, 209.9750411213685, 0.3098758962292087]
[640.5949146701938, 207.102750125613, 0.3098758962292087]
[631.6243504330085, 204.2304591298575, 0.3098758962292087]
[622.6537861958234, 201.35816813410202, 0.3098758962292087]
[613.6832219586381, 198.4858771383465, 0.3098758962292087]
[604.7126577214528, 195.61358614259103, 0.3098758962292087]
[595.7420934842676, 192.7412951468355, 0.3098758962292087]
[586.7715292470824, 189.86900415108002, 0.3098758962292087]
[577.8009650098971, 186.99671315532453, 0.3098758962292087]
[568.8304007727119, 184.12442215956904, 0.3098758962292087]
[559.8598365355266, 181.25213116381354, 0.3098758962292087]
[550.8892722983414, 178.37984016805805, 0.3098758962292087]
[541.9187080611562, 175.50754917230256, 0.3098758962292087]
[541.4787172138718, 175.36372304181555, 0.3219947062270876]
[532.8724485928778, 172.49263193781792, 0.3219947062270871]
[524.266179971884, 169.6215408338203, 0.3219947062270871]
[515.6599113508901, 166.75044972982266, 0.3219947062270871]
[507.05364272989607, 163.87935862582503, 0.3219947062270871]
[498.4473741089022, 161.0082675218274, 0.3219947062270871]
[489.84110548790824, 158.13717641782978, 0.3219947062270871]
[481.2348368669143, 155.26608531383215, 0.3219947062270871]
[472.62856824592035, 152.39499420983452, 0.3219947062270871]
[464.0222996249264, 149.5239031058369, 0.3219947062270871]
[455.4160310039325, 146.65281200183927, 0.3219947062270871]
[446.8097623829386, 143.78172089784164, 0.3219947062270871]
[438.2034937619446, 140.910629793844, 0.3219947062270871]
[429.5972251409507, 138.03953868984638, 0.3219947062270871]
[420.99095651995674, 135.16844758584875, 0.3219947062270871]
[412.3846878989628, 132.29735648185112, 0.3219947062270871]
[403.77841927796885, 129.4262653778535, 0.3219947062270871]
[395.17215065697496, 126.55517427385588, 0.3219947062270871]
[386.565882035981, 123.68408316985825, 0.3219947062270871]
[377.9596134149871, 120.81299206586063, 0.3219947062270871]
[373.99069336775386, 119.60394201744303, 0.29138630759840195]
[371.1363293525925, 118.74785211103907, 0.29138630759840195]
[368.2819653374311, 117.89176220463511, 0.29138630759840195]
[365.42760132226965, 117.03567229823115, 0.29138630759840195]
[362.5732373071083, 116.1795823918272, 0.29138630759840195]
[359.71887329194686, 115.32349248542323, 0.29138630759840195]
[356.8645092767855, 114.46740257901928, 0.29138630759840195]
[354.0101452616241, 113.61131267261533, 0.29138630759840195]
[351.15578124646265, 112.75522276621136, 0.29138630759840195]
[348.3014172313013, 111.89913285980741, 0.29138630759840195]
[345.44705321613986, 111.04304295340344, 0.29138630759840195]
[342.59268920097844, 110.18695304699949, 0.29138630759840195]
[339.7383251858171, 109.33086314059554, 0.29138630759840195]
[336.88396117065565, 108.47477323419157, 0.29138630759840195]
[334.0295971554943, 107.61868332778762, 0.29138630759840195]
[331.17523314033286, 106.76259342138366, 0.29138630759840195]
[328.32086912517144, 105.9065035149797, 0.29138630759840195]
[325.4665051100101, 105.05041360857574, 0.29138630759840195]
[322.61214109484865, 104.19432370217179, 0.29138630759840195]
[309.71045684804386, 100.9436867289053, 0.2435304805241332]
[298.57157057203966, 98.17609830655157, 0.2435304805241332]
[287.43268429603546, 95.40850988419783, 0.2435304805241332]
[276.29379802003126, 92.64092146184407, 0.2435304805241332]
[265.15491174402706, 89.87333303949032, 0.2435304805241332]
[254.01602546802286, 87.10574461713658, 0.2435304805241332]
[242.87713919201866, 84.33815619478284, 0.2435304805241332]
[231.73825291601446, 81.57056777242909, 0.2435304805241332]
[220.59936664001026, 78.80297935007533, 0.2435304805241332]
[209.46048036400606, 76.03539092772158, 0.2435304805241332]
[198.32159408800186, 73.26780250536784, 0.2435304805241332]
[187.18270781199766, 70.5002140830141, 0.2435304805241332]
[176.04382153599346, 67.73262566066035, 0.2435304805241332]
[164.9049352599893, 64.96503723830659, 0.2435304805241332]
[153.7660489839851, 62.19744881595285, 0.2435304805241332]
[142.6271627079809, 59.4298603935991, 0.2435304805241332]
[131.4882764319767, 56.66227197124535, 0.2435304805241332]
[120.3493901559725, 53.89468354889161, 0.2435304805241332]
[109.2105038799683, 51.12709512653786, 0.2435304805241332]
>>>> 
>>>> inputs
[40.0, 0.0, 0.11789250201890569]
[40.0, 0.0, 0.11789250201890569]
[40.0, 0.0, 0.11789250201890569]
[40.0, 0.0, 0.11789250201890569]
[40.0, 0.0, 0.11789250201890569]
[40.0, 0.0, 0.11789250201890569]
[40.0, 0.0, 0.11789250201890569]
[40.0, 0.0, 0.11789250201890569]
[40.0, 0.0, 0.11789250201890569]
[40.0, 0.0, 0.11789250201890569]
[40.0, 0.0, 0.11789250201890569]
[40.0, 0.0, 0.11789250201890569]
[40.0, 0.0, 0.11789250201890569]
[40.0, 0.0, 0.11789250201890569]
[40.0, 0.0, 0.11789250201890569]
[40.0, 0.0, 0.11789250201890569]
[40.0, 0.0, 0.11789250201890569]
[40.0, 0.0, 0.11789250201890569]
[40.0, -0.8669840139434847, 0.11789250201890569]
[40.0, 0.0, 0.11789250201890569]
[40.0, 0.0, 0.17611823852604036]
[40.0, 0.0, 0.17611823852604036]
[40.0, 0.0, 0.17611823852604036]
[40.0, 0.0, 0.17611823852604036]
[40.0, 0.0, 0.17611823852604036]
[40.0, 0.0, 0.17611823852604036]
[40.0, 0.0, 0.17611823852604036]
[40.0, 0.0, 0.17611823852604036]
[40.0, 0.0, 0.17611823852604036]
[40.0, 0.0, 0.17611823852604036]
[40.0, 0.0, 0.17611823852604036]
[40.0, 0.0, 0.17611823852604036]
[40.0, 0.0, 0.17611823852604036]
[40.0, 0.0, 0.17611823852604036]
[40.0, 0.0, 0.17611823852604036]
[40.0, 0.0, 0.17611823852604036]
[40.0, 0.0, 0.17611823852604036]
[40.0, 0.8669840139434847, 0.17611823852604036]
[40.0, 0.0, 0.17611823852604036]
[40.0, 0.0, 0.17611823852604036]
[40.0, 0.0, 0.17987208916729003]
[40.0, 0.0, 0.17987208916729003]
[40.0, 0.0, 0.17987208916729003]
[40.0, 0.0, 0.17987208916729003]
[40.0, 0.0, 0.17987208916729003]
[40.0, 0.0, 0.17987208916729003]
[40.0, 0.0, 0.17987208916729003]
[40.0, 0.0, 0.17987208916729003]
[40.0, 0.0, 0.17987208916729003]
[40.0, 0.0, 0.17987208916729003]
[40.0, 0.0, 0.17987208916729003]
[40.0, 0.0, 0.17987208916729003]
[40.0, 0.0, 0.17987208916729003]
[40.0, 0.8669840139434847, 0.17987208916729003]
[40.0, 0.8669840139434847, 0.17987208916729003]
[40.0, 0.8669840139434847, 0.17987208916729003]
[40.0, 0.8669840139434847, 0.17987208916729003]
[40.0, 0.0, 0.17987208916729003]
[40.0, 0.0, 0.17987208916729003]
[40.0, 0.0, 0.17987208916729003]
[40.0, 0.0, 0.19789627135682963]
[40.0, 0.0, 0.19789627135682963]
[40.0, 0.0, 0.19789627135682963]
[40.0, 0.0, 0.19789627135682963]
[40.0, 0.0, 0.19789627135682963]
[40.0, 0.0, 0.19789627135682963]
[40.0, 0.0, 0.19789627135682963]
[40.0, 0.0, 0.19789627135682963]
[40.0, 0.0, 0.19789627135682963]
[40.0, 0.0, 0.19789627135682963]
[40.0, 0.0, 0.19789627135682963]
[40.0, 0.0, 0.19789627135682963]
[40.0, 0.0, 0.19789627135682963]
[40.0, -0.8669840139434847, 0.19789627135682963]
[40.0, -0.8669840139434847, 0.19789627135682963]
[40.0, -0.8669840139434847, 0.19789627135682963]
[40.0, 0.0, 0.19789627135682963]
[40.0, 0.0, 0.19789627135682963]
[40.0, 0.0, 0.19789627135682963]
[40.0, 0.0, 0.19789627135682963]
[40.0, 0.0, 0.2125103315534631]
[40.0, 0.0, 0.2125103315534631]
[40.0, 0.0, 0.2125103315534631]
[40.0, 0.0, 0.2125103315534631]
[40.0, 0.0, 0.2125103315534631]
[40.0, 0.0, 0.2125103315534631]
[40.0, 0.0, 0.2125103315534631]
[40.0, 0.0, 0.2125103315534631]
[40.0, 0.0, 0.2125103315534631]
[40.0, 0.0, 0.2125103315534631]
[40.0, 0.0, 0.2125103315534631]
[40.0, 0.0, 0.2125103315534631]
[40.0, 0.0, 0.2125103315534631]
[40.0, 0.0, 0.2125103315534631]
[40.0, -0.8669840139434847, 0.2125103315534631]
[40.0, 0.0, 0.2125103315534631]
[40.0, 0.0, 0.2125103315534631]
[40.0, 0.0, 0.2125103315534631]
[40.0, 0.0, 0.2125103315534631]
[40.0, 0.0, 0.2125103315534631]
[40.0, 0.0, 0.21693432290137396]
[40.0, 0.0, 0.21693432290137396]
[40.0, 0.0, 0.21693432290137396]
[40.0, 0.0, 0.21693432290137396]
[40.0, 0.0, 0.21693432290137396]
[40.0, 0.0, 0.21693432290137396]
[40.0, 0.0, 0.21693432290137396]
[40.0, 0.0, 0.21693432290137396]
[40.0, 0.0, 0.21693432290137396]
[40.0, 0.0, 0.21693432290137396]
[40.0, 0.0, 0.21693432290137396]
[40.0, 0.0, 0.21693432290137396]
[40.0, 0.0, 0.21693432290137396]
[40.0, 0.0, 0.21693432290137396]
[40.0, 0.0, 0.21693432290137396]
[40.0, 0.0, 0.21693432290137396]
[40.0, 0.0, 0.21693432290137396]
[40.0, 0.0, 0.21693432290137396]
[40.0, 0.0, 0.21693432290137396]
[40.0, 0.0, 0.21693432290137396]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.07305948461826192]
[40.0, 0.0, 0.2842197217768674]
[40.0, 0.0, 0.2842197217768674]
[40.0, 0.0, 0.2842197217768674]
[40.0, 0.0, 0.2842197217768674]
[40.0, 0.0, 0.2842197217768674]
[40.0, 0.0, 0.2842197217768674]
[40.0, 0.0, 0.2842197217768674]
[40.0, 0.0, 0.2842197217768674]
[40.0, 0.0, 0.2842197217768674]
[40.0, 0.0, 0.2842197217768674]
[40.0, 0.0, 0.2842197217768674]
[40.0, 0.0, 0.2842197217768674]
>>>> 
----------------------------
Path number   : 3
Path length   : 1163.3122879707453
Time required : 42.94230818748474 s
>>>> Nodes
[1096.6077872967476, 491.5420481106939, 0.8419161629834025]
[1093.4119047479471, 487.96284292183867, 0.8419161629834025]
[1090.2160221991467, 484.38363773298346, 0.8419161629834025]
[1087.020139650346, 480.8044325441283, 0.8419161629834025]
[1083.8242571015455, 477.2252273552731, 0.8419161629834025]
[1080.628374552745, 473.6460221664179, 0.8419161629834025]
[1077.4324920039444, 470.06681697756267, 0.8419161629834025]
[1074.236609455144, 466.48761178870745, 0.8419161629834025]
[1071.0407269063435, 462.90840659985224, 0.8419161629834025]
[1067.844844357543, 459.3292014109971, 0.8419161629834025]
[1064.6489618087426, 455.7499962221419, 0.8419161629834025]
[1061.453079259942, 452.17079103328666, 0.8419161629834025]
[1058.2571967111414, 448.59158584443145, 0.8419161629834025]
[1055.061314162341, 445.01238065557624, 0.8419161629834025]
[1051.8654316135403, 441.4331754667211, 0.8419161629834025]
[1048.6695490647398, 437.85397027786587, 0.8419161629834025]
[1045.4736665159394, 434.27476508901066, 0.8419161629834025]
[1045.4736665159394, 434.2747650890106, 0.841916162983404]
[1041.4587525466181, 428.89204946113006, 1.017945409786762]
[1038.448511398663, 422.8894158772073, 1.1939746565901195]
[1035.948230163789, 416.57129865596966, 1.193974656590119]
[1033.4479489289151, 410.25318143473197, 1.193974656590119]
[1030.947667694041, 403.9350642134943, 1.193974656590119]
[1028.447386459167, 397.61694699225654, 1.193974656590119]
[1025.9471052242932, 391.29882977101886, 1.193974656590119]
[1023.4468239894192, 384.9807125497812, 1.193974656590119]
[1020.9465427545452, 378.6625953285435, 1.193974656590119]
[1018.4462615196712, 372.3444781073058, 1.193974656590119]
[1015.9459802847973, 366.0263608860681, 1.193974656590119]
[1013.4456990499234, 359.70824366483043, 1.193974656590119]
[1010.9454178150494, 353.39012644359275, 1.193974656590119]
[1008.4451365801755, 347.07200922235506, 1.193974656590119]
[1005.9448553453014, 340.7538920011174, 1.193974656590119]
[1003.4445741104275, 334.43577477987964, 1.193974656590119]
[1000.9442928755535, 328.11765755864195, 1.193974656590119]
[998.4440116406796, 321.79954033740427, 1.193974656590119]
[995.9437304058056, 315.4814231161666, 1.193974656590119]
[993.4434491709317, 309.1633058949289, 1.193974656590119]
[988.1253540942303, 299.8297787091352, 0.9118069320049741]
[985.8023465002027, 296.83036355345973, 0.9118069320049745]
[983.4793389061751, 293.8309483977843, 0.9118069320049745]
[981.1563313121476, 290.83153324210883, 0.9118069320049745]
[978.83332371812, 287.83211808643335, 0.9118069320049745]
[976.5103161240925, 284.83270293075793, 0.9118069320049745]
[974.1873085300649, 281.83328777508245, 0.9118069320049745]
[971.8643009360375, 278.833872619407, 0.9118069320049745]
[969.5412933420099, 275.83445746373155, 0.9118069320049745]
[967.2182857479823, 272.8350423080561, 0.9118069320049745]
[964.8952781539548, 269.8356271523806, 0.9118069320049745]
[962.5722705599272, 266.8362119967052, 0.9118069320049745]
[960.2492629658997, 263.8367968410297, 0.9118069320049745]
[960.2492629658997, 263.8367968410297, 0.9118069320049753]
[957.5181622490029, 260.68260145915156, 0.8025227130502879]
[954.4593360772573, 257.8450951448079, 0.6932384940956005]
[951.1092797917415, 255.3581326366925, 0.5839542751409129]
[947.5079634462954, 253.25138627964833, 0.4746700561862254]
[943.6983549184574, 251.54999199920672, 0.36538583723153795]
[939.7259072528898, 250.27424940086576, 0.2561016182768505]
[933.9857590623419, 248.77118250034331, 0.2561016182768502]
[928.2456108717942, 247.26811559982087, 0.2561016182768502]
[922.5054626812464, 245.76504869929846, 0.2561016182768502]
[916.7653144906985, 244.26198179877602, 0.2561016182768502]
[911.0251663001508, 242.7589148982536, 0.2561016182768502]
[905.2850181096029, 241.25584799773117, 0.2561016182768502]
[899.5448699190551, 239.75278109720875, 0.2561016182768502]
[893.8047217285073, 238.24971419668634, 0.2561016182768502]
[888.0645735379595, 236.7466472961639, 0.2561016182768502]
[882.3244253474116, 235.2435803956415, 0.2561016182768502]
[876.5842771568639, 233.74051349511905, 0.2561016182768502]
[870.844128966316, 232.23744659459663, 0.2561016182768502]
[865.1039807757683, 230.73437969407422, 0.2561016182768502]
[859.3638325852204, 229.23131279355178, 0.2561016182768502]
[853.6236843946726, 227.72824589302937, 0.2561016182768502]
[847.8835362041248, 226.22517899250693, 0.2561016182768502]
[842.143388013577, 224.7221120919845, 0.2561016182768502]
[842.143388013577, 224.7221120919845, 0.25610161827685074]
[830.6352394187945, 223.52028038789905, -0.047989792871136805]
[823.5248558867693, 223.8617684123685, -0.04798979287113817]
[816.414472354744, 224.20325643683793, -0.04798979287113817]
[809.3040888227187, 224.5447444613074, -0.04798979287113817]
[802.1937052906934, 224.88623248577684, -0.04798979287113817]
[795.0833217586681, 225.2277205102463, -0.04798979287113817]
[787.9729382266428, 225.56920853471573, -0.04798979287113817]
[780.8625546946175, 225.91069655918517, -0.04798979287113817]
[773.7521711625923, 226.25218458365464, -0.04798979287113817]
[766.641787630567, 226.59367260812408, -0.04798979287113817]
[759.5314040985418, 226.93516063259352, -0.04798979287113817]
[752.4210205665164, 227.27664865706296, -0.04798979287113817]
[745.3106370344912, 227.6181366815324, -0.04798979287113817]
[738.2002535024659, 227.95962470600185, -0.04798979287113817]
[731.0898699704405, 228.30111273047132, -0.04798979287113817]
[723.9794864384153, 228.64260075494076, -0.04798979287113817]
[716.86910290639, 228.9840887794102, -0.04798979287113817]
[716.86910290639, 228.9840887794102, -0.047989792871136805]
[710.0493561073557, 228.70106635467153, 0.13094305167903597]
[703.3888643304905, 227.20878709590144, 0.30987589622920897]
[694.4183000933052, 224.33649610014595, 0.3098758962292087]
[685.4477358561201, 221.46420510439046, 0.3098758962292087]
[676.4771716189348, 218.59191410863497, 0.3098758962292087]
[667.5066073817495, 215.71962311287948, 0.3098758962292087]
[658.5360431445642, 212.84733211712398, 0.3098758962292087]
[649.5654789073791, 209.9750411213685, 0.3098758962292087]
[640.5949146701938, 207.102750125613, 0.3098758962292087]
[631.6243504330085, 204.2304591298575, 0.3098758962292087]
[622.6537861958234, 201.35816813410202, 0.3098758962292087]
[613.6832219586381, 198.4858771383465, 0.3098758962292087]
[604.7126577214528, 195.61358614259103, 0.3098758962292087]
[595.7420934842676, 192.7412951468355, 0.3098758962292087]
[586.7715292470824, 189.86900415108002, 0.3098758962292087]
[577.8009650098971, 186.99671315532453, 0.3098758962292087]
[568.8304007727119, 184.12442215956904, 0.3098758962292087]
[559.8598365355266, 181.25213116381354, 0.3098758962292087]
[550.8892722983414, 178.37984016805805, 0.3098758962292087]
[541.9187080611562, 175.50754917230256, 0.3098758962292087]
[541.4787172138718, 175.36372304181555, 0.3219947062270876]
[532.8724485928778, 172.49263193781792, 0.3219947062270871]
[524.266179971884, 169.6215408338203, 0.3219947062270871]
[515.6599113508901, 166.75044972982266, 0.3219947062270871]
[507.05364272989607, 163.87935862582503, 0.3219947062270871]
[498.4473741089022, 161.0082675218274, 0.3219947062270871]
[489.84110548790824, 158.13717641782978, 0.3219947062270871]
[481.2348368669143, 155.26608531383215, 0.3219947062270871]
[472.62856824592035, 152.39499420983452, 0.3219947062270871]
[464.0222996249264, 149.5239031058369, 0.3219947062270871]
[455.4160310039325, 146.65281200183927, 0.3219947062270871]
[446.8097623829386, 143.78172089784164, 0.3219947062270871]
[438.2034937619446, 140.910629793844, 0.3219947062270871]
[429.5972251409507, 138.03953868984638, 0.3219947062270871]
[420.99095651995674, 135.16844758584875, 0.3219947062270871]
[412.3846878989628, 132.29735648185112, 0.3219947062270871]
[403.77841927796885, 129.4262653778535, 0.3219947062270871]
[395.17215065697496, 126.55517427385588, 0.3219947062270871]
[386.565882035981, 123.68408316985825, 0.3219947062270871]
[377.9596134149871, 120.81299206586063, 0.3219947062270871]
[373.99069336775386, 119.60394201744303, 0.29138630759840195]
[371.1363293525925, 118.74785211103907, 0.29138630759840195]
[368.2819653374311, 117.89176220463511, 0.29138630759840195]
[365.42760132226965, 117.03567229823115, 0.29138630759840195]
[362.5732373071083, 116.1795823918272, 0.29138630759840195]
[359.71887329194686, 115.32349248542323, 0.29138630759840195]
[356.8645092767855, 114.46740257901928, 0.29138630759840195]
[354.0101452616241, 113.61131267261533, 0.29138630759840195]
[351.15578124646265, 112.75522276621136, 0.29138630759840195]
[348.3014172313013, 111.89913285980741, 0.29138630759840195]
[345.44705321613986, 111.04304295340344, 0.29138630759840195]
[342.59268920097844, 110.18695304699949, 0.29138630759840195]
[339.7383251858171, 109.33086314059554, 0.29138630759840195]
[336.88396117065565, 108.47477323419157, 0.29138630759840195]
