----------------------------
RRT search Summary          
----------------------------
Map Name               : Random
Total paths found      : 1
Total number of nodes  : 960
Total elapsed time     : 64.25238108634949 s
Solver                 : RRTstar 
----------------------------
Path number   : 0
Path length   : 1216.968039923482
Time required : 43.34619212150574 s
>>>> Nodes
[1105.15034001366, 506.27705071933764, 1.4303891616758673]
[1104.9277696115403, 504.7023028851209, 1.4303891616758673]
[1104.7051992094207, 503.1275550509042, 1.4303891616758673]
[1104.482628807301, 501.5528072166875, 1.4303891616758673]
[1104.2600584051813, 499.9780593824708, 1.4303891616758673]
[1104.0374880030615, 498.40331154825407, 1.4303891616758673]
[1103.814917600942, 496.8285637140374, 1.4303891616758673]
[1103.5923471988222, 495.25381587982065, 1.4303891616758673]
[1103.3697767967026, 493.67906804560397, 1.4303891616758673]
[1103.1472063945828, 492.10432021138723, 1.4303891616758673]
[1103.1472063945828, 492.10432021138723, 1.4303891616758724]
[1102.827114023725, 490.1914238930074, 1.379607908649314]
[1102.410336753067, 488.2972411781102, 1.3288266556227557]
[1101.8979491100786, 486.42665561362367, 1.2780454025961974]
[1101.2912721231276, 484.58448990873814, 1.2272641495696388]
[1100.5918699156284, 482.77549350108615, 1.1764828965430807]
[1099.8015456734488, 481.0043303118301, 1.1257016435165221]
[1098.9223369959684, 479.2755667212268, 1.0749203904899638]
[1097.956510642778, 477.5936597956701, 1.0241391374634055]
[1096.9065566895624, 475.9629457965644, 0.9733578844368471]
[1092.7485096954988, 469.85161203873656, 0.9733578844368481]
[1088.5904627014354, 463.7402782809086, 0.9733578844368481]
[1084.4324157073718, 457.6289445230807, 0.9733578844368481]
[1080.2743687133084, 451.51761076525275, 0.9733578844368481]
[1076.1163217192448, 445.4062770074248, 0.9733578844368481]
[1071.9582747251814, 439.29494324959694, 0.9733578844368481]
[1067.8002277311177, 433.183609491769, 0.9733578844368481]
[1063.6421807370543, 427.07227573394107, 0.9733578844368481]
[1059.4841337429907, 420.9609419761132, 0.9733578844368481]
[1055.3260867489273, 414.84960821828525, 0.9733578844368481]
[1051.1680397548637, 408.7382744604573, 0.9733578844368481]
[1047.0099927608003, 402.62694070262944, 0.9733578844368481]
[1042.8519457667367, 396.5156069448015, 0.9733578844368481]
[1038.6938987726733, 390.40427318697357, 0.9733578844368481]
[1034.5358517786096, 384.2929394291457, 0.9733578844368481]
[1030.3778047845462, 378.18160567131775, 0.9733578844368481]
[1026.2197577904826, 372.0702719134898, 0.9733578844368481]
[1022.0617107964191, 365.95893815566194, 0.9733578844368481]
[1017.9036638023556, 359.847604397834, 0.9733578844368481]
[1013.9674589966305, 354.17902792804153, 0.9635806064419177]
[1010.2428439854283, 348.8181922381366, 0.9635806064419177]
[1006.5182289742261, 343.4573565482316, 0.9635806064419177]
[1002.7936139630239, 338.0965208583266, 0.9635806064419177]
[999.0689989518216, 332.7356851684216, 0.9635806064419177]
[995.3443839406194, 327.3748494785166, 0.9635806064419177]
[991.6197689294172, 322.01401378861163, 0.9635806064419177]
[987.895153918215, 316.65317809870663, 0.9635806064419177]
[984.1705389070128, 311.2923424088017, 0.9635806064419177]
[980.4459238958106, 305.9315067188967, 0.9635806064419177]
[976.7213088846083, 300.5706710289917, 0.9635806064419177]
[972.9966938734061, 295.2098353390867, 0.9635806064419177]
[969.2720788622039, 289.84899964918174, 0.9635806064419177]
[965.5474638510017, 284.48816395927673, 0.9635806064419177]
[961.8228488397995, 279.12732826937173, 0.9635806064419177]
[958.0982338285972, 273.7664925794667, 0.9635806064419177]
[954.373618817395, 268.4056568895618, 0.9635806064419177]
[950.6490038061928, 263.0448211996568, 0.9635806064419177]
[944.9438620976086, 256.5483480755842, 0.7367436128899638]
[939.3307633421465, 251.45650484241614, 0.7367436128899642]
[933.7176645866842, 246.364661609248, 0.7367436128899642]
[928.1045658312221, 241.2728183760799, 0.7367436128899642]
[922.4914670757599, 236.18097514291173, 0.7367436128899642]
[916.8783683202977, 231.08913190974363, 0.7367436128899642]
[911.2652695648355, 225.9972886765755, 0.7367436128899642]
[905.6521708093734, 220.90544544340736, 0.7367436128899642]
[900.0390720539112, 215.81360221023922, 0.7367436128899642]
[894.425973298449, 210.7217589770711, 0.7367436128899642]
[888.8128745429868, 205.62991574390298, 0.7367436128899642]
[883.1997757875247, 200.53807251073485, 0.7367436128899642]
[877.5866770320624, 195.44622927756672, 0.7367436128899642]
[871.9735782766003, 190.35438604439858, 0.7367436128899642]
[871.9735782766003, 190.35438604439855, 0.7367436128899634]
[864.7018752782675, 185.1678980196138, 0.5023731959666562]
[856.4245136986344, 181.81191711871287, 0.2680027790433488]
[847.5940873755687, 180.4699433931478, 0.033632362120041615]
[838.6934309057127, 181.21535397317052, -0.2007380548032658]
[830.2092189658315, 184.00739091532841, -0.43510847172657297]
[827.2856714669318, 185.3663100259127, -0.43510847172657235]
