----------------------------
RRT search Summary          
----------------------------
Map Name               : Random
Total paths found      : 1
Total number of nodes  : 1106
Total elapsed time     : 66.92304515838623 s
Solver                 : RRTstar 
----------------------------
Path number   : 0
Path length   : 1214.2755602834902
Time required : 35.45211410522461 s
>>>> Nodes
[1108.3424441534164, 509.4647211849012, 0.9988338537545612]
[1104.8024494270842, 503.96562148417803, 0.9988338537545612]
[1101.262454700752, 498.4665217834549, 0.9988338537545612]
[1097.7224599744197, 492.96742208273173, 0.9988338537545612]
[1094.1824652480875, 487.4683223820085, 0.9988338537545612]
[1090.6424705217553, 481.9692226812854, 0.9988338537545612]
[1087.102475795423, 476.4701229805622, 0.9988338537545612]
[1083.5624810690908, 470.9710232798391, 0.9988338537545612]
[1080.0224863427586, 465.4719235791159, 0.9988338537545612]
[1076.4824916164262, 459.9728238783928, 0.9988338537545612]
[1072.942496890094, 454.4737241776696, 0.9988338537545612]
[1069.4025021637617, 448.9746244769465, 0.9988338537545612]
[1065.8625074374295, 443.4755247762233, 0.9988338537545612]
[1062.3225127110973, 437.9764250755002, 0.9988338537545612]
[1058.782517984765, 432.47732537477697, 0.9988338537545612]
[1055.2425232584328, 426.9782256740538, 0.9988338537545612]
[1051.7025285321006, 421.47912597333067, 0.9988338537545612]
[1048.1625338057684, 415.9800262726075, 0.9988338537545612]
[1044.6225390794361, 410.48092657188437, 0.9988338537545612]
[1044.158836671807, 409.7422049467069, 1.0216684432631538]
[1039.9346035279227, 402.8388018771535, 1.0216684432631538]
[1035.7103703840385, 395.93539880760005, 1.0216684432631538]
[1031.4861372401542, 389.0319957380466, 1.0216684432631538]
[1027.26190409627, 382.1285926684932, 1.0216684432631538]
[1023.0376709523858, 375.2251895989397, 1.0216684432631538]
[1018.8134378085017, 368.32178652938626, 1.0216684432631538]
[1014.5892046646175, 361.41838345983285, 1.0216684432631538]
[1010.3649715207332, 354.5149803902794, 1.0216684432631538]
[1006.140738376849, 347.611577320726, 1.0216684432631538]
[1001.9165052329648, 340.7081742511725, 1.0216684432631538]
[997.6922720890806, 333.8047711816191, 1.0216684432631538]
[993.4680389451963, 326.90136811206565, 1.0216684432631538]
[989.2438058013121, 319.9979650425122, 1.0216684432631538]
[985.019572657428, 313.0945619729588, 1.0216684432631538]
[980.7953395135437, 306.1911589034053, 1.0216684432631538]
[976.5711063696594, 299.2877558338519, 1.0216684432631538]
[972.3468732257752, 292.38435276429846, 1.0216684432631538]
[968.1226400818911, 285.48094969474505, 1.0216684432631538]
[963.8984069380068, 278.5775466251916, 1.0216684432631538]
[955.4098469747997, 267.94935324962296, 0.8604229364097297]
[950.54473350098, 262.2934160022196, 0.8604229364097297]
[945.6796200271604, 256.6374787548162, 0.8604229364097297]
[940.8145065533406, 250.98154150741283, 0.8604229364097297]
[935.949393079521, 245.32560426000947, 0.8604229364097297]
[931.0842796057013, 239.66966701260608, 0.8604229364097297]
[926.2191661318816, 234.01372976520273, 0.8604229364097297]
[921.354052658062, 228.35779251779934, 0.8604229364097297]
[916.4889391842423, 222.70185527039598, 0.8604229364097297]
[911.6238257104226, 217.0459180229926, 0.8604229364097297]
[906.758712236603, 211.38998077558924, 0.8604229364097297]
[901.8935987627832, 205.73404352818585, 0.8604229364097297]
[897.0284852889636, 200.0781062807825, 0.8604229364097297]
[897.0284852889636, 200.0781062807825, 0.8604229364097298]
[890.8240180701519, 194.3064881319417, 0.6381192727434055]
[883.4997194553443, 190.04484064224164, 0.41581560907708126]
[875.4160601821167, 187.5029039239701, 0.19351194541075722]
[866.9708834807594, 186.80578126030744, -0.028791718255567034]
[858.5798249274002, 187.98778205532994, -0.2510953819218913]
[853.4444250605668, 189.3050585883333, -0.2510953819218898]
[848.3090251937333, 190.62233512133668, -0.2510953819218898]
[843.1736253268999, 191.93961165434004, -0.2510953819218898]
[838.0382254600665, 193.2568881873434, -0.2510953819218898]
[832.9028255932332, 194.57416472034677, -0.2510953819218898]
[827.7674257263998, 195.89144125335014, -0.2510953819218898]
[822.6320258595663, 197.2087177863535, -0.2510953819218898]
[817.4966259927329, 198.52599431935687, -0.2510953819218898]
[812.3612261258995, 199.8432708523602, -0.2510953819218898]
[807.2258262590661, 201.16054738536357, -0.2510953819218898]
[802.0904263922326, 202.47782391836694, -0.2510953819218898]
[796.9550265253993, 203.7951004513703, -0.2510953819218898]
[791.8196266585659, 205.11237698437367, -0.2510953819218898]
[786.6842267917325, 206.42965351737703, -0.2510953819218898]
[781.548826924899, 207.7469300503804, -0.2510953819218898]
[776.4134270580656, 209.06420658338376, -0.2510953819218898]
[771.2780271912322, 210.38148311638713, -0.2510953819218898]
[771.2780271912322, 210.38148311638713, -0.25109538192189107]
[764.571451476304, 211.4777170628084, -0.07295208950411469]
[754.6002407024721, 212.20643092271885, -0.07295208950411394]
[744.6290299286402, 212.93514478262927, -0.07295208950411394]
[734.6578191548083, 213.66385864253968, -0.07295208950411394]
[724.6866083809763, 214.3925725024501, -0.07295208950411394]
[714.7153976071444, 215.1212863623605, -0.07295208950411394]
[704.7441868333125, 215.85000022227092, -0.07295208950411394]
[694.7729760594806, 216.57871408218134, -0.07295208950411394]
[684.8017652856486, 217.30742794209175, -0.07295208950411394]
[674.8305545118167, 218.03614180200216, -0.07295208950411394]
[664.8593437379848, 218.76485566191258, -0.07295208950411394]
[654.8881329641529, 219.493569521823, -0.07295208950411394]
[644.916922190321, 220.2222833817334, -0.07295208950411394]
[634.9457114164891, 220.95099724164382, -0.07295208950411394]
[624.9745006426571, 221.67971110155423, -0.07295208950411394]
[615.0032898688252, 222.40842496146465, -0.07295208950411394]
[605.0320790949933, 223.13713882137506, -0.07295208950411394]
[605.0320790949933, 223.13713882137503, -0.07295208950411469]
[596.1461200423205, 222.7482112329952, 0.16043381526189937]
[587.591017500545, 220.31474591487634, 0.39381972002791343]
[584.3845325838199, 218.98236459361038, 0.39381972002791366]
[581.1780476670948, 217.64998327234443, 0.39381972002791366]
[577.9715627503697, 216.31760195107847, 0.39381972002791366]
[574.7650778336446, 214.98522062981252, 0.39381972002791366]
[571.5585929169195, 213.65283930854656, 0.39381972002791366]
[568.3521080001943, 212.3204579872806, 0.39381972002791366]
[565.1456230834692, 210.98807666601465, 0.39381972002791366]
[561.9391381667441, 209.6556953447487, 0.39381972002791366]
[558.732653250019, 208.32331402348274, 0.39381972002791366]
[555.5261683332939, 206.99093270221678, 0.39381972002791366]
[552.3196834165688, 205.65855138095083, 0.39381972002791366]
[549.1131984998436, 204.32617005968487, 0.39381972002791366]
[545.9067135831185, 202.9937887384189, 0.39381972002791366]
[542.7002286663934, 201.66140741715296, 0.39381972002791366]
[539.4937437496683, 200.329026095887, 0.39381972002791366]
[536.2872588329432, 198.99664477462105, 0.39381972002791366]
[533.080773916218, 197.6642634533551, 0.39381972002791366]
[533.080773916218, 197.6642634533551, 0.39381972002791343]
[529.6871433443903, 196.0541177702654, 0.4921973758003335]
