----------------------------
RRT search Summary          
----------------------------
Map Name               : Random
Total paths found      : 1
Total number of nodes  : 957
Total elapsed time     : 63.18012809753418 s
Solver                 : RRTstar 
----------------------------
Path number   : 0
Path length   : 1175.5873250391458
Time required : 41.51431322097778 s
>>>> Nodes
[1109.0546289540796, 496.4758958544987, 1.2814102110595704]
[1108.5815178950907, 494.8869117276012, 1.2814102110595704]
[1108.1084068361017, 493.29792760070376, 1.2814102110595704]
[1107.6352957771126, 491.70894347380624, 1.2814102110595704]
[1107.1621847181236, 490.1199593469088, 1.2814102110595704]
[1106.6890736591347, 488.5309752200113, 1.2814102110595704]
[1106.2159626001458, 486.94199109311387, 1.2814102110595704]
[1105.7428515411566, 485.35300696621636, 1.2814102110595704]
[1105.2697404821677, 483.7640228393189, 1.2814102110595704]
[1104.7966294231787, 482.17503871242144, 1.2814102110595704]
[1104.7966294231787, 482.17503871242144, 1.2814102110595655]
[1104.27421321823, 480.55357933410176, 1.2368079359665944]
[1103.6800197639445, 478.957025750404, 1.1922056608736236]
[1103.015230930811, 477.38855355936107, 1.1476033857806527]
[1102.2811690058684, 475.85128250418444, 1.1030011106876816]
[1101.4792940626335, 474.34827026799155, 1.0583988355947107]
[1100.6112010569645, 472.88250639197236, 1.0137965605017398]
[1099.678616654643, 471.4569063290932, 0.969194285408769]
[1098.683395796978, 470.07430564516386, 0.924592010315798]
[1097.6275180112643, 468.73745437880297, 0.8799897352228271]
[1092.6795966924985, 462.75225659223105, 0.879989735222828]
[1087.7316753737325, 456.7670588056591, 0.879989735222828]
[1082.7837540549667, 450.78186101908716, 0.879989735222828]
[1077.8358327362007, 444.7966632325152, 0.879989735222828]
[1072.887911417435, 438.8114654459432, 0.879989735222828]
[1067.939990098669, 432.8262676593713, 0.879989735222828]
[1062.992068779903, 426.8410698727993, 0.879989735222828]
[1058.0441474611373, 420.85587208622735, 0.879989735222828]
[1053.0962261423715, 414.87067429965543, 0.879989735222828]
[1048.1483048236055, 408.88547651308346, 0.879989735222828]
[1043.2003835048397, 402.9002787265115, 0.879989735222828]
[1038.2524621860737, 396.9150809399395, 0.879989735222828]
[1033.3045408673079, 390.9298831533676, 0.879989735222828]
[1028.356619548542, 384.9446853667956, 0.879989735222828]
[1023.4086982297761, 378.95948758022365, 0.879989735222828]
