----------------------------
RRT search Summary          
----------------------------
Map Name               : Random
Total paths found      : 1
Total number of nodes  : 979
Total elapsed time     : 70.88911199569702 s
Solver                 : RRTstar 
----------------------------
Path number   : 0
Path length   : 1160.9242665498296
Time required : 57.43320417404175 s
>>>> Nodes
[1092.7495787891207, 497.80823432162504, 1.0446212061268771]
[1089.4917980427385, 492.19901614424526, 1.0446212061268771]
[1086.2340172963566, 486.5897979668655, 1.0446212061268771]
[1082.9762365499744, 480.9805797894858, 1.0446212061268771]
[1079.7184558035922, 475.371361612106, 1.0446212061268771]
[1076.46067505721, 469.7621434347262, 1.0446212061268771]
[1073.202894310828, 464.1529252573465, 1.0446212061268771]
[1069.9451135644458, 458.54370707996674, 1.0446212061268771]
[1066.6873328180636, 452.93448890258696, 1.0446212061268771]
[1063.4295520716814, 447.3252707252072, 1.0446212061268771]
[1060.1717713252995, 441.7160525478274, 1.0446212061268771]
[1056.9139905789173, 436.1068343704477, 1.0446212061268771]
[1053.656209832535, 430.4976161930679, 1.0446212061268771]
[1050.398429086153, 424.88839801568815, 1.0446212061268771]
[1047.140648339771, 419.2791798383084, 1.0446212061268771]
[1043.8828675933887, 413.6699616609286, 1.0446212061268771]
[1040.6250868470065, 408.0607434835489, 1.0446212061268771]
[1037.3673061006245, 402.4515253061691, 1.0446212061268771]
[1034.1095253542424, 396.84230712878934, 1.0446212061268771]
[1029.0300807306821, 389.99208283613837, 0.8208930698272113]
[1024.857338851517, 385.5120836759547, 0.8208930698272121]
[1020.6845969723515, 381.03208451577115, 0.8208930698272121]
[1016.5118550931863, 376.5520853555875, 0.8208930698272121]
[1012.339113214021, 372.07208619540387, 0.8208930698272121]
[1008.1663713348557, 367.5920870352203, 0.8208930698272121]
[1003.9936294556904, 363.11208787503665, 0.8208930698272121]
[999.8208875765253, 358.632088714853, 0.8208930698272121]
[995.64814569736, 354.15208955466943, 0.8208930698272121]
[991.4754038181946, 349.6720903944858, 0.8208930698272121]
[987.3026619390293, 345.19209123430215, 0.8208930698272121]
[983.129920059864, 340.7120920741186, 0.8208930698272121]
[978.9571781806989, 336.23209291393493, 0.8208930698272121]
[974.7844363015336, 331.7520937537513, 0.8208930698272121]
[970.6116944223683, 327.2720945935677, 0.8208930698272121]
[966.438952543203, 322.7920954333841, 0.8208930698272121]
[962.2662106640378, 318.31209627320044, 0.8208930698272121]
[958.0934687848725, 313.83209711301686, 0.8208930698272121]
[953.9207269057072, 309.3520979528332, 0.8208930698272121]
[952.7830058299836, 308.0743873823444, 0.8656863482850508]
[948.4822684528416, 303.02100694156155, 0.8656863482850503]
[944.1815310756995, 297.9676265007787, 0.8656863482850503]
[939.8807936985575, 292.9142460599959, 0.8656863482850503]
[935.5800563214154, 287.860865619213, 0.8656863482850503]
[931.2793189442733, 282.80748517843017, 0.8656863482850503]
[926.9785815671313, 277.7541047376473, 0.8656863482850503]
[922.6778441899892, 272.70072429686445, 0.8656863482850503]
[918.3771068128472, 267.6473438560816, 0.8656863482850503]
[914.0763694357051, 262.59396341529873, 0.8656863482850503]
[909.775632058563, 257.54058297451587, 0.8656863482850503]
[905.474894681421, 252.48720253373304, 0.8656863482850503]
[901.1741573042789, 247.43382209295018, 0.8656863482850503]
[896.8734199271369, 242.38044165216732, 0.8656863482850503]
[892.5726825499949, 237.3270612113845, 0.8656863482850503]
[888.2719451728527, 232.27368077060163, 0.8656863482850503]
[883.9712077957107, 227.22030032981877, 0.8656863482850503]
[883.9712077957107, 227.22030032981877, 0.8656863482850503]
[876.887104982697, 220.7544141061351, 0.6139234606936351]
[868.4156024980637, 216.25709902090674, 0.36216057310221994]
[864.0510419887804, 214.60349124053386, 0.36216057310221905]
[859.6864814794972, 212.94988346016095, 0.36216057310221905]
[855.3219209702139, 211.29627567978807, 0.36216057310221905]
[850.9573604609307, 209.6426678994152, 0.36216057310221905]
[846.5927999516474, 207.9890601190423, 0.36216057310221905]
[842.2282394423642, 206.33545233866943, 0.36216057310221905]
[837.8636789330809, 204.68184455829652, 0.36216057310221905]
[833.4991184237977, 203.02823677792364, 0.36216057310221905]
[829.1345579145144, 201.37462899755076, 0.36216057310221905]
[824.7699974052312, 199.72102121717788, 0.36216057310221905]
[820.4054368959479, 198.06741343680497, 0.36216057310221905]
[816.0408763866646, 196.4138056564321, 0.36216057310221905]
[811.6763158773814, 194.7601978760592, 0.36216057310221905]
[807.3117553680981, 193.10659009568633, 0.36216057310221905]
[802.9471948588149, 191.45298231531342, 0.36216057310221905]
[798.5826343495316, 189.79937453494054, 0.36216057310221905]
[794.2180738402484, 188.14576675456766, 0.36216057310221905]
[794.2180738402484, 188.14576675456766, 0.36216057310221994]
[787.3572202603236, 184.72354301613814, 0.5632207200060897]
[781.1557124859382, 180.80763005914937, 0.5632207200060899]
[774.9542047115528, 176.89171710216067, 0.5632207200060899]
[768.7526969371673, 172.97580414517194, 0.5632207200060899]
[762.551189162782, 169.0598911881832, 0.5632207200060899]
[756.3496813883966, 165.14397823119447, 0.5632207200060899]
[750.1481736140112, 161.22806527420576, 0.5632207200060899]
[743.9466658396257, 157.31215231721703, 0.5632207200060899]
[737.7451580652403, 153.39623936022832, 0.5632207200060899]
[731.5436502908549, 149.4803264032396, 0.5632207200060899]
[725.3421425164695, 145.56441344625085, 0.5632207200060899]
[719.140634742084, 141.64850048926212, 0.5632207200060899]
[712.9391269676986, 137.7325875322734, 0.5632207200060899]
[706.7376191933132, 133.81667457528468, 0.5632207200060899]
[700.5361114189278, 129.90076161829597, 0.5632207200060899]
[694.3346036445423, 125.98484866130724, 0.5632207200060899]
[688.1330958701569, 122.0689357043185, 0.5632207200060899]
[681.9315880957715, 118.15302274732979, 0.5632207200060899]
[681.9315880957715, 118.15302274732977, 0.5632207200060892]
[666.5248839172135, 112.58006281499746, 0.13093947964532426]
[660.5721610372452, 111.79613104073427, 0.13093947964532343]
[654.6194381572769, 111.01219926647106, 0.13093947964532343]
[648.6667152773085, 110.22826749220786, 0.13093947964532343]
[642.7139923973402, 109.44433571794465, 0.13093947964532343]
[636.7612695173719, 108.66040394368146, 0.13093947964532343]
[630.8085466374037, 107.87647216941826, 0.13093947964532343]
[624.8558237574352, 107.09254039515505, 0.13093947964532343]
[618.903100877467, 106.30860862089186, 0.13093947964532343]
[612.9503779974987, 105.52467684662867, 0.13093947964532343]
[606.9976551175304, 104.74074507236546, 0.13093947964532343]
[601.0449322375621, 103.95681329810226, 0.13093947964532343]
[595.0922093575937, 103.17288152383907, 0.13093947964532343]
[589.1394864776254, 102.38894974957586, 0.13093947964532343]
[583.1867635976571, 101.60501797531266, 0.13093947964532343]
[577.2340407176888, 100.82108620104945, 0.13093947964532343]
[571.2813178377205, 100.03715442678626, 0.13093947964532343]
[565.3285949577521, 99.25322265252306, 0.13093947964532343]
[559.3758720777838, 98.46929087825986, 0.13093947964532343]
[553.4231491978155, 97.68535910399666, 0.13093947964532343]
[547.7059566525054, 96.97280863587201, 0.12382580925087243]
[542.2582841837879, 96.2947772562524, 0.12382580925087243]
[536.8106117150704, 95.6167458766328, 0.12382580925087243]
[531.362939246353, 94.93871449701321, 0.12382580925087243]
[525.9152667776355, 94.2606831173936, 0.12382580925087243]
[520.467594308918, 93.582651737774, 0.12382580925087243]
[515.0199218402006, 92.9046203581544, 0.12382580925087243]
[509.5722493714831, 92.22658897853479, 0.12382580925087243]
[504.1245769027656, 91.5485575989152, 0.12382580925087243]
[498.6769044340482, 90.8705262192956, 0.12382580925087243]
[493.2292319653307, 90.19249483967599, 0.12382580925087243]
[487.7815594966132, 89.51446346005639, 0.12382580925087243]
[482.3338870278958, 88.8364320804368, 0.12382580925087243]
[476.8862145591783, 88.1584007008172, 0.12382580925087243]
[471.4385420904608, 87.48036932119759, 0.12382580925087243]
[465.9908696217434, 86.80233794157799, 0.12382580925087243]
[460.5431971530259, 86.12430656195839, 0.12382580925087243]
[455.0955246843085, 85.44627518233878, 0.12382580925087243]
[449.647852215591, 84.76824380271918, 0.12382580925087243]
[434.69456239803424, 83.4106092002984, 0.08900098974355389]
[421.06389144364266, 82.19425263899629, 0.08900098974355389]
[407.4332204892511, 80.97789607769418, 0.08900098974355389]
[393.80254953485945, 79.76153951639208, 0.08900098974355389]
[380.1718785804678, 78.54518295508997, 0.08900098974355389]
[366.54120762607624, 77.32882639378786, 0.08900098974355389]
[352.9105366716846, 76.11246983248576, 0.08900098974355389]
[339.279865717293, 74.89611327118365, 0.08900098974355389]
[325.6491947629014, 73.67975670988154, 0.08900098974355389]
[312.01852380850977, 72.46340014857944, 0.08900098974355389]
[298.3878528541182, 71.24704358727733, 0.08900098974355389]
[284.75718189972656, 70.03068702597523, 0.08900098974355389]
[271.126510945335, 68.81433046467312, 0.08900098974355389]
[257.49583999094335, 67.59797390337101, 0.08900098974355389]
[243.86516903655172, 66.3816173420689, 0.08900098974355389]
[230.23449808216012, 65.1652607807668, 0.08900098974355389]
[216.6038271277685, 63.9489042194647, 0.08900098974355389]
[202.9731561733769, 62.732547658162595, 0.08900098974355389]
[201.56027053650934, 62.57992560264951, 0.12620757671845406]
[196.46804507049208, 61.9338140204714, 0.12620757671845398]
[191.37581960447483, 61.2877024382933, 0.12620757671845398]
[186.28359413845754, 60.6415908561152, 0.12620757671845398]
[181.19136867244026, 59.99547927393709, 0.12620757671845398]
[176.099143206423, 59.34936769175899, 0.12620757671845398]
[171.00691774040575, 58.70325610958089, 0.12620757671845398]
[165.91469227438847, 58.057144527402784, 0.12620757671845398]
[160.82246680837122, 57.41103294522468, 0.12620757671845398]
[155.73024134235396, 56.764921363046575, 0.12620757671845398]
[150.63801587633668, 56.118809780868474, 0.12620757671845398]
[145.54579041031943, 55.47269819869037, 0.12620757671845398]
[140.45356494430214, 54.826586616512266, 0.12620757671845398]
[135.3613394782849, 54.180475034334165, 0.12620757671845398]
[130.2691140122676, 53.53436345215606, 0.12620757671845398]
[125.17688854625035, 52.88825186997796, 0.12620757671845398]
[120.0846630802331, 52.24214028779985, 0.12620757671845398]
[114.99243761421583, 51.59602870562175, 0.12620757671845398]
[109.90021214819856, 50.94991712344364, 0.12620757671845398]
[104.8079866821813, 50.30380554126554, 0.12620757671845398]
>>>> 
>>>> inputs
[40.0, 0.0, 0.15663157174214415]
[40.0, 0.0, 0.15663157174214415]
[40.0, 0.0, 0.15663157174214415]
[40.0, 0.0, 0.15663157174214415]
[40.0, 0.0, 0.15663157174214415]
[40.0, 0.0, 0.15663157174214415]
[40.0, 0.0, 0.15663157174214415]
[40.0, 0.0, 0.15663157174214415]
[40.0, 0.0, 0.15663157174214415]
[40.0, 0.0, 0.15663157174214415]
[40.0, 0.0, 0.15663157174214415]
[40.0, 0.0, 0.15663157174214415]
[40.0, 0.0, 0.15663157174214415]
[40.0, 0.0, 0.15663157174214415]
[40.0, 0.0, 0.15663157174214415]
[40.0, 0.0, 0.15663157174214415]
[40.0, 0.0, 0.15663157174214415]
[40.0, 0.0, 0.15663157174214415]
[40.0, 0.8669840139434847, 0.15663157174214415]
[40.0, 0.0, 0.15663157174214415]
[40.0, 0.0, 0.13988975481562435]
[40.0, 0.0, 0.13988975481562435]
[40.0, 0.0, 0.13988975481562435]
[40.0, 0.0, 0.13988975481562435]
[40.0, 0.0, 0.13988975481562435]
[40.0, 0.0, 0.13988975481562435]
[40.0, 0.0, 0.13988975481562435]
[40.0, 0.0, 0.13988975481562435]
[40.0, 0.0, 0.13988975481562435]
[40.0, 0.0, 0.13988975481562435]
[40.0, 0.0, 0.13988975481562435]
[40.0, 0.0, 0.13988975481562435]
[40.0, 0.0, 0.13988975481562435]
[40.0, 0.0, 0.13988975481562435]
[40.0, 0.0, 0.13988975481562435]
[40.0, 0.0, 0.13988975481562435]
[40.0, 0.0, 0.13988975481562435]
[40.0, -0.8669840139434847, 0.13988975481562435]
[40.0, 0.0, 0.13988975481562435]
[40.0, 0.0, 0.13988975481562435]
[40.0, 0.0, 0.15675631026066755]
[40.0, 0.0, 0.15675631026066755]
[40.0, 0.0, 0.15675631026066755]
[40.0, 0.0, 0.15675631026066755]
[40.0, 0.0, 0.15675631026066755]
[40.0, 0.0, 0.15675631026066755]
[40.0, 0.0, 0.15675631026066755]
[40.0, 0.0, 0.15675631026066755]
[40.0, 0.0, 0.15675631026066755]
[40.0, 0.0, 0.15675631026066755]
[40.0, 0.0, 0.15675631026066755]
[40.0, 0.0, 0.15675631026066755]
[40.0, 0.0, 0.15675631026066755]
[40.0, 0.0, 0.15675631026066755]
[40.0, 0.8669840139434847, 0.15675631026066755]
[40.0, 0.8669840139434847, 0.15675631026066755]
[40.0, 0.8669840139434847, 0.15675631026066755]
[40.0, 0.0, 0.15675631026066755]
[40.0, 0.0, 0.15675631026066755]
[40.0, 0.0, 0.15675631026066755]
[40.0, 0.0, 0.10878030813236786]
[40.0, 0.0, 0.10878030813236786]
[40.0, 0.0, 0.10878030813236786]
[40.0, 0.0, 0.10878030813236786]
[40.0, 0.0, 0.10878030813236786]
[40.0, 0.0, 0.10878030813236786]
[40.0, 0.0, 0.10878030813236786]
[40.0, 0.0, 0.10878030813236786]
[40.0, 0.0, 0.10878030813236786]
[40.0, 0.0, 0.10878030813236786]
