----------------------------
RRT search Summary          
----------------------------
Map Name               : Random
Total paths found      : 1
Total number of nodes  : 885
Total elapsed time     : 61.37110090255737 s
Solver                 : RRTstar 
----------------------------
Path number   : 0
Path length   : 1177.8339297512482
Time required : 55.51590704917908 s
>>>> Nodes
[1093.5893954167811, 491.445379007085, 1.0947050716808133]
[1090.6992749295573, 485.84059853512446, 1.0947050716808133]
[1087.8091544423335, 480.2358180631639, 1.0947050716808133]
[1084.9190339551096, 474.6310375912033, 1.0947050716808133]
[1082.0289134678858, 469.0262571192428, 1.0947050716808133]
[1079.1387929806617, 463.42147664728225, 1.0947050716808133]
[1076.2486724934379, 457.8166961753217, 1.0947050716808133]
[1073.358552006214, 452.2119157033611, 1.0947050716808133]
[1070.4684315189902, 446.60713523140055, 1.0947050716808133]
[1067.5783110317664, 441.00235475944, 1.0947050716808133]
[1064.6881905445425, 435.3975742874794, 1.0947050716808133]
[1061.7980700573187, 429.79279381551885, 1.0947050716808133]
[1058.9079495700948, 424.1880133435583, 1.0947050716808133]
[1056.017829082871, 418.5832328715977, 1.0947050716808133]
[1053.127708595647, 412.9784523996372, 1.0947050716808133]
[1050.237588108423, 407.37367192767664, 1.0947050716808133]
[1047.3474676211993, 401.7688914557161, 1.0947050716808133]
[1044.4573471339754, 396.1641109837555, 1.0947050716808133]
[1041.5672266467516, 390.55933051179494, 1.0947050716808133]
[1035.243599137537, 381.6866141886416, 0.8084838195693688]
[1031.4013760099785, 377.6627653617164, 0.8084838195693682]
[1027.55915288242, 373.6389165347912, 0.8084838195693682]
[1023.7169297548614, 369.615067707866, 0.8084838195693682]
[1019.8747066273029, 365.5912188809408, 0.8084838195693682]
[1016.0324834997443, 361.56737005401556, 0.8084838195693682]
[1012.1902603721858, 357.54352122709037, 0.8084838195693682]
[1008.3480372446272, 353.5196724001651, 0.8084838195693682]
[1004.5058141170687, 349.49582357323993, 0.8084838195693682]
[1000.66359098951, 345.47197474631474, 0.8084838195693682]
[996.8213678619514, 341.4481259193895, 0.8084838195693682]
[992.9791447343929, 337.4242770924643, 0.8084838195693682]
[989.1369216068343, 333.40042826553906, 0.8084838195693682]
[985.2946984792758, 329.3765794386139, 0.8084838195693682]
[981.4524753517172, 325.3527306116887, 0.8084838195693682]
[977.6102522241587, 321.32888178476344, 0.8084838195693682]
[973.7680290966001, 317.30503295783825, 0.8084838195693682]
[973.7680290966001, 317.30503295783825, 0.8084838195693687]
[970.2563202480569, 313.0504688344548, 0.9530351673462469]
[967.394099756849, 308.3344208303917, 1.0975865151231248]
[964.5255813978964, 302.7319612755832, 1.0975865151231239]
[961.6570630389439, 297.1295017207748, 1.0975865151231239]
[958.7885446799913, 291.5270421659663, 1.0975865151231239]
[955.9200263210389, 285.9245826111578, 1.0975865151231239]
[953.0515079620864, 280.3221230563493, 1.0975865151231239]
[950.1829896031338, 274.7196635015408, 1.0975865151231239]
[947.3144712441813, 269.11720394673233, 1.0975865151231239]
[944.4459528852287, 263.51474439192384, 1.0975865151231239]
[941.5774345262762, 257.9122848371154, 1.0975865151231239]
[938.7089161673237, 252.30982528230692, 1.0975865151231239]
[935.8403978083712, 246.70736572749843, 1.0975865151231239]
[932.9718794494187, 241.10490617268994, 1.0975865151231239]
